received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-20T22:43:53.318944962Z	eui-70b3d57ed005a0a6	120	22	{'CH4': 517, 'co2': 599, 'rh': 78.9, 'temp': 8.1, 'unix': 1742514221}	-70		0.061696s
2025-03-20T23:43:52.685795554Z	eui-70b3d57ed005a0a6	120	23	{'CH4': 537, 'co2': 514, 'rh': 81.5, 'temp': 8.7, 'unix': 1742517821}	-66		0.066816s
2025-03-21T00:44:15.869606510Z	eui-70b3d57ed005a0a6	120		{'CH4': 537, 'co2': 370, 'rh': 92.7, 'temp': 5.6, 'unix': 1742521447}	-73		0.205824s
2025-03-21T01:44:15.081138986Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 539, 'co2': 370, 'rh': 83, 'temp': 8.2, 'unix': 1742525042}	-70		0.066816s
2025-03-21T02:44:14.431906799Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 526, 'co2': 559, 'rh': 83.4, 'temp': 7.4, 'unix': 1742528643}	-70		0.061696s
2025-03-19T00:44:05.518243166Z	eui-70b3d57ed005a0a6	120		{'CH4': 563, 'co2': 326, 'rh': 91.3, 'temp': 7.5, 'unix': 1742348637}	-67		0.205824s
2025-03-19T02:44:04.003696620Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 546, 'co2': 512, 'rh': 78.1, 'temp': 9.3, 'unix': 1742355834}	-67		0.066816s
2025-03-19T04:44:02.629590387Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 571, 'co2': 398, 'rh': 81.3, 'temp': 10.2, 'unix': 1742363033}	-70		0.061696s
2025-03-19T06:44:01.278833983Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 547, 'co2': 519, 'rh': 77.1, 'temp': 9.6, 'unix': 1742370230}	-68		0.066816s
2025-03-19T08:43:59.898183066Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 654, 'co2': 393, 'rh': 83.6, 'temp': 16.8, 'unix': 1742377430}	-71		0.061696s
2025-03-19T10:32:25.662351786Z	eui-70b3d57ed005a0a6	120		{'CH4': 597, 'co2': 327, 'rh': 80.8, 'temp': 19, 'unix': 1742383937}	-74		0.205824s
2025-03-19T10:34:28.058143240Z	eui-70b3d57ed005a0a6	120		{'CH4': 538, 'co2': 345, 'rh': 77.5, 'temp': 19, 'unix': 1742384060}	-77		0.205824s
2025-03-19T10:36:48.064184290Z	eui-70b3d57ed005a0a6	120		{'CH4': 538, 'co2': 485, 'rh': 67.2, 'temp': 18.5, 'unix': 1742384199}	-73		0.205824s
2025-03-19T11:36:47.008578556Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 677, 'co2': 463, 'rh': 80.1, 'temp': 20.9, 'unix': 1742387798}	-73		0.066816s
2025-03-19T12:36:46.311571591Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 696, 'co2': 403, 'rh': 79.5, 'temp': 21.7, 'unix': 1742391397}	-65		0.061696s
2025-03-19T13:36:45.632936424Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 706, 'co2': 360, 'rh': 79, 'temp': 21.9, 'unix': 1742394997}	-67		0.061696s
2025-03-19T14:36:44.930116421Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 547, 'co2': 531, 'rh': 67, 'temp': 17, 'unix': 1742398594}	-68		0.061696s
2025-03-19T15:36:44.227212933Z	eui-70b3d57ed005a0a6	120	5	{'CH4': 628, 'co2': 469, 'rh': 78.9, 'temp': 16.7, 'unix': 1742402191}	-68		0.061696s
2025-03-19T16:36:43.534783946Z	eui-70b3d57ed005a0a6	120	6	{'CH4': 604, 'co2': 405, 'rh': 78.5, 'temp': 14, 'unix': 1742405794}	-68		0.061696s
2025-03-19T17:36:42.865214061Z	eui-70b3d57ed005a0a6	120	7	{'CH4': 585, 'co2': 348, 'rh': 80.7, 'temp': 11.9, 'unix': 1742409392}	-67		0.061696s
2025-03-19T18:36:42.264993096Z	eui-70b3d57ed005a0a6	120	8	{'CH4': 548, 'co2': 558, 'rh': 79.4, 'temp': 10.7, 'unix': 1742412994}	-68		0.061696s
2025-03-19T19:36:41.584140323Z	eui-70b3d57ed005a0a6	120	9	{'CH4': 547, 'co2': 505, 'rh': 82.1, 'temp': 9.9, 'unix': 1742416588}	-68		0.061696s
2025-03-19T20:36:40.924143397Z	eui-70b3d57ed005a0a6	120	10	{'CH4': 542, 'co2': 436, 'rh': 81.3, 'temp': 9.3, 'unix': 1742420189}	-70		0.061696s
2025-03-19T21:36:40.258435039Z	eui-70b3d57ed005a0a6	120	11	{'CH4': 553, 'co2': 381, 'rh': 82.4, 'temp': 8.9, 'unix': 1742423790}	-70		0.061696s
2025-03-19T22:36:39.614915243Z	eui-70b3d57ed005a0a6	120	12	{'CH4': 546, 'co2': 328, 'rh': 82.4, 'temp': 8.4, 'unix': 1742427387}	-68		0.061696s
2025-03-19T23:36:38.958365715Z	eui-70b3d57ed005a0a6	120	13	{'CH4': 548, 'co2': 289, 'rh': 83.3, 'temp': 8.3, 'unix': 1742430990}	-72		0.061696s
2025-03-20T00:44:07.442636373Z	eui-70b3d57ed005a0a6	120		{'CH4': 563, 'co2': 190, 'rh': 93.6, 'temp': 5, 'unix': 1742435039}	-73		0.205824s
2025-03-20T02:44:06.633346472Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 536, 'co2': 549, 'rh': 83.1, 'temp': 7.3, 'unix': 1742442233}	-71		0.113152s
2025-03-20T03:44:05.951956360Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 526, 'co2': 508, 'rh': 83.8, 'temp': 7.7, 'unix': 1742445834}	-70		0.066816s
2025-03-20T04:44:05.311165025Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 528, 'co2': 455, 'rh': 83.3, 'temp': 7.7, 'unix': 1742449434}	-72		0.061696s
2025-03-20T05:44:04.687624920Z	eui-70b3d57ed005a0a6	120	5	{'CH4': 533, 'co2': 400, 'rh': 83.7, 'temp': 7.8, 'unix': 1742453034}	-75		0.061696s
2025-03-20T06:44:04.061906785Z	eui-70b3d57ed005a0a6	120	6	{'CH4': 539, 'co2': 556, 'rh': 83.4, 'temp': 8.6, 'unix': 1742456635}	-68		0.061696s
2025-03-20T07:44:03.404707528Z	eui-70b3d57ed005a0a6	120	7	{'CH4': 554, 'co2': 501, 'rh': 82.2, 'temp': 10.7, 'unix': 1742460231}	-69		0.066816s
2025-03-20T08:44:02.738985033Z	eui-70b3d57ed005a0a6	120	8	{'CH4': 633, 'co2': 435, 'rh': 84.5, 'temp': 16.8, 'unix': 1742463829}	-69		0.061696s
2025-03-20T09:44:02.067141341Z	eui-70b3d57ed005a0a6	120	9	{'CH4': 647, 'co2': 382, 'rh': 81.4, 'temp': 18.9, 'unix': 1742467429}	-70		0.061696s
2025-03-20T10:44:01.371294874Z	eui-70b3d57ed005a0a6	120	10	{'CH4': 602, 'co2': 515, 'rh': 76, 'temp': 19.8, 'unix': 1742471028}	-70		0.061696s
2025-03-20T11:44:00.684855002Z	eui-70b3d57ed005a0a6	120	11	{'CH4': 691, 'co2': 454, 'rh': 81, 'temp': 21.9, 'unix': 1742474628}	-70		0.061696s
2025-03-20T12:44:00.005395543Z	eui-70b3d57ed005a0a6	120	12	{'CH4': 703, 'co2': 397, 'rh': 79.5, 'temp': 22.7, 'unix': 1742478231}	-68		0.061696s
2025-03-20T13:43:59.327517339Z	eui-70b3d57ed005a0a6	120	13	{'CH4': 705, 'co2': 346, 'rh': 78, 'temp': 22.6, 'unix': 1742481827}	-72		0.061696s
2025-03-20T14:43:58.649745184Z	eui-70b3d57ed005a0a6	120	14	{'CH4': 591, 'co2': 540, 'rh': 71.2, 'temp': 17.1, 'unix': 1742485427}	-68		0.061696s
2025-03-20T15:43:57.975989785Z	eui-70b3d57ed005a0a6	120	15	{'CH4': 629, 'co2': 456, 'rh': 79, 'temp': 17.2, 'unix': 1742489025}	-68		0.061696s
2025-03-20T16:43:57.295300031Z	eui-70b3d57ed005a0a6	120	16	{'CH4': 610, 'co2': 386, 'rh': 79.3, 'temp': 14.2, 'unix': 1742492626}	-71		0.061696s
2025-03-20T17:43:56.620836822Z	eui-70b3d57ed005a0a6	120	17	{'CH4': 597, 'co2': 334, 'rh': 80.9, 'temp': 12.2, 'unix': 1742496227}	-68		0.061696s
2025-03-20T18:43:55.939505828Z	eui-70b3d57ed005a0a6	120	18	{'CH4': 527, 'co2': 589, 'rh': 78.8, 'temp': 9.9, 'unix': 1742499827}	-70		0.061696s
2025-03-20T19:43:55.278809811Z	eui-70b3d57ed005a0a6	120	19	{'CH4': 551, 'co2': 509, 'rh': 81.8, 'temp': 9.9, 'unix': 1742503424}	-72		0.061696s
2025-03-20T20:43:54.630622135Z	eui-70b3d57ed005a0a6	120	20	{'CH4': 554, 'co2': 430, 'rh': 83.8, 'temp': 9.6, 'unix': 1742507022}	-67		0.061696s
2025-03-20T21:43:53.963507802Z	eui-70b3d57ed005a0a6	120	21	{'CH4': 549, 'co2': 370, 'rh': 83.4, 'temp': 9.4, 'unix': 1742510622}	-73		0.061696s
2025-03-20T22:43:53.318944962Z	eui-70b3d57ed005a0a6	120	22	{'CH4': 517, 'co2': 599, 'rh': 78.9, 'temp': 8.1, 'unix': 1742514221}	-70		0.061696s
2025-03-20T23:43:52.685795554Z	eui-70b3d57ed005a0a6	120	23	{'CH4': 537, 'co2': 514, 'rh': 81.5, 'temp': 8.7, 'unix': 1742517821}	-66		0.066816s
2025-03-21T00:44:15.869606510Z	eui-70b3d57ed005a0a6	120		{'CH4': 537, 'co2': 370, 'rh': 92.7, 'temp': 5.6, 'unix': 1742521447}	-73		0.205824s
2025-03-21T01:44:15.081138986Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 539, 'co2': 370, 'rh': 83, 'temp': 8.2, 'unix': 1742525042}	-70		0.066816s
2025-03-21T02:44:14.431906799Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 526, 'co2': 559, 'rh': 83.4, 'temp': 7.4, 'unix': 1742528643}	-70		0.061696s
2025-03-21T03:44:13.785717464Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 533, 'co2': 495, 'rh': 83.7, 'temp': 7.8, 'unix': 1742532242}	-73		0.061696s
2025-03-19T00:44:05.518243166Z	eui-70b3d57ed005a0a6	120		{'CH4': 563, 'co2': 326, 'rh': 91.3, 'temp': 7.5, 'unix': 1742348637}	-67		0.205824s
2025-03-19T02:44:04.003696620Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 546, 'co2': 512, 'rh': 78.1, 'temp': 9.3, 'unix': 1742355834}	-67		0.066816s
2025-03-19T04:44:02.629590387Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 571, 'co2': 398, 'rh': 81.3, 'temp': 10.2, 'unix': 1742363033}	-70		0.061696s
2025-03-19T06:44:01.278833983Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 547, 'co2': 519, 'rh': 77.1, 'temp': 9.6, 'unix': 1742370230}	-68		0.066816s
2025-03-19T08:43:59.898183066Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 654, 'co2': 393, 'rh': 83.6, 'temp': 16.8, 'unix': 1742377430}	-71		0.061696s
2025-03-19T10:32:25.662351786Z	eui-70b3d57ed005a0a6	120		{'CH4': 597, 'co2': 327, 'rh': 80.8, 'temp': 19, 'unix': 1742383937}	-74		0.205824s
2025-03-19T10:34:28.058143240Z	eui-70b3d57ed005a0a6	120		{'CH4': 538, 'co2': 345, 'rh': 77.5, 'temp': 19, 'unix': 1742384060}	-77		0.205824s
2025-03-19T10:36:48.064184290Z	eui-70b3d57ed005a0a6	120		{'CH4': 538, 'co2': 485, 'rh': 67.2, 'temp': 18.5, 'unix': 1742384199}	-73		0.205824s
2025-03-19T11:36:47.008578556Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 677, 'co2': 463, 'rh': 80.1, 'temp': 20.9, 'unix': 1742387798}	-73		0.066816s
2025-03-19T12:36:46.311571591Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 696, 'co2': 403, 'rh': 79.5, 'temp': 21.7, 'unix': 1742391397}	-65		0.061696s
2025-03-19T13:36:45.632936424Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 706, 'co2': 360, 'rh': 79, 'temp': 21.9, 'unix': 1742394997}	-67		0.061696s
2025-03-19T14:36:44.930116421Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 547, 'co2': 531, 'rh': 67, 'temp': 17, 'unix': 1742398594}	-68		0.061696s
2025-03-19T15:36:44.227212933Z	eui-70b3d57ed005a0a6	120	5	{'CH4': 628, 'co2': 469, 'rh': 78.9, 'temp': 16.7, 'unix': 1742402191}	-68		0.061696s
2025-03-19T16:36:43.534783946Z	eui-70b3d57ed005a0a6	120	6	{'CH4': 604, 'co2': 405, 'rh': 78.5, 'temp': 14, 'unix': 1742405794}	-68		0.061696s
2025-03-19T17:36:42.865214061Z	eui-70b3d57ed005a0a6	120	7	{'CH4': 585, 'co2': 348, 'rh': 80.7, 'temp': 11.9, 'unix': 1742409392}	-67		0.061696s
2025-03-19T18:36:42.264993096Z	eui-70b3d57ed005a0a6	120	8	{'CH4': 548, 'co2': 558, 'rh': 79.4, 'temp': 10.7, 'unix': 1742412994}	-68		0.061696s
2025-03-19T19:36:41.584140323Z	eui-70b3d57ed005a0a6	120	9	{'CH4': 547, 'co2': 505, 'rh': 82.1, 'temp': 9.9, 'unix': 1742416588}	-68		0.061696s
2025-03-19T20:36:40.924143397Z	eui-70b3d57ed005a0a6	120	10	{'CH4': 542, 'co2': 436, 'rh': 81.3, 'temp': 9.3, 'unix': 1742420189}	-70		0.061696s
2025-03-19T21:36:40.258435039Z	eui-70b3d57ed005a0a6	120	11	{'CH4': 553, 'co2': 381, 'rh': 82.4, 'temp': 8.9, 'unix': 1742423790}	-70		0.061696s
2025-03-19T22:36:39.614915243Z	eui-70b3d57ed005a0a6	120	12	{'CH4': 546, 'co2': 328, 'rh': 82.4, 'temp': 8.4, 'unix': 1742427387}	-68		0.061696s
2025-03-19T23:36:38.958365715Z	eui-70b3d57ed005a0a6	120	13	{'CH4': 548, 'co2': 289, 'rh': 83.3, 'temp': 8.3, 'unix': 1742430990}	-72		0.061696s
2025-03-20T00:44:07.442636373Z	eui-70b3d57ed005a0a6	120		{'CH4': 563, 'co2': 190, 'rh': 93.6, 'temp': 5, 'unix': 1742435039}	-73		0.205824s
2025-03-20T02:44:06.633346472Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 536, 'co2': 549, 'rh': 83.1, 'temp': 7.3, 'unix': 1742442233}	-71		0.113152s
2025-03-20T03:44:05.951956360Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 526, 'co2': 508, 'rh': 83.8, 'temp': 7.7, 'unix': 1742445834}	-70		0.066816s
2025-03-20T04:44:05.311165025Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 528, 'co2': 455, 'rh': 83.3, 'temp': 7.7, 'unix': 1742449434}	-72		0.061696s
2025-03-20T05:44:04.687624920Z	eui-70b3d57ed005a0a6	120	5	{'CH4': 533, 'co2': 400, 'rh': 83.7, 'temp': 7.8, 'unix': 1742453034}	-75		0.061696s
2025-03-20T06:44:04.061906785Z	eui-70b3d57ed005a0a6	120	6	{'CH4': 539, 'co2': 556, 'rh': 83.4, 'temp': 8.6, 'unix': 1742456635}	-68		0.061696s
2025-03-20T07:44:03.404707528Z	eui-70b3d57ed005a0a6	120	7	{'CH4': 554, 'co2': 501, 'rh': 82.2, 'temp': 10.7, 'unix': 1742460231}	-69		0.066816s
2025-03-20T08:44:02.738985033Z	eui-70b3d57ed005a0a6	120	8	{'CH4': 633, 'co2': 435, 'rh': 84.5, 'temp': 16.8, 'unix': 1742463829}	-69		0.061696s
2025-03-20T09:44:02.067141341Z	eui-70b3d57ed005a0a6	120	9	{'CH4': 647, 'co2': 382, 'rh': 81.4, 'temp': 18.9, 'unix': 1742467429}	-70		0.061696s
2025-03-20T10:44:01.371294874Z	eui-70b3d57ed005a0a6	120	10	{'CH4': 602, 'co2': 515, 'rh': 76, 'temp': 19.8, 'unix': 1742471028}	-70		0.061696s
2025-03-20T11:44:00.684855002Z	eui-70b3d57ed005a0a6	120	11	{'CH4': 691, 'co2': 454, 'rh': 81, 'temp': 21.9, 'unix': 1742474628}	-70		0.061696s
2025-03-20T12:44:00.005395543Z	eui-70b3d57ed005a0a6	120	12	{'CH4': 703, 'co2': 397, 'rh': 79.5, 'temp': 22.7, 'unix': 1742478231}	-68		0.061696s
2025-03-20T13:43:59.327517339Z	eui-70b3d57ed005a0a6	120	13	{'CH4': 705, 'co2': 346, 'rh': 78, 'temp': 22.6, 'unix': 1742481827}	-72		0.061696s
2025-03-20T14:43:58.649745184Z	eui-70b3d57ed005a0a6	120	14	{'CH4': 591, 'co2': 540, 'rh': 71.2, 'temp': 17.1, 'unix': 1742485427}	-68		0.061696s
2025-03-20T15:43:57.975989785Z	eui-70b3d57ed005a0a6	120	15	{'CH4': 629, 'co2': 456, 'rh': 79, 'temp': 17.2, 'unix': 1742489025}	-68		0.061696s
2025-03-20T16:43:57.295300031Z	eui-70b3d57ed005a0a6	120	16	{'CH4': 610, 'co2': 386, 'rh': 79.3, 'temp': 14.2, 'unix': 1742492626}	-71		0.061696s
2025-03-20T17:43:56.620836822Z	eui-70b3d57ed005a0a6	120	17	{'CH4': 597, 'co2': 334, 'rh': 80.9, 'temp': 12.2, 'unix': 1742496227}	-68		0.061696s
2025-03-20T18:43:55.939505828Z	eui-70b3d57ed005a0a6	120	18	{'CH4': 527, 'co2': 589, 'rh': 78.8, 'temp': 9.9, 'unix': 1742499827}	-70		0.061696s
2025-03-20T19:43:55.278809811Z	eui-70b3d57ed005a0a6	120	19	{'CH4': 551, 'co2': 509, 'rh': 81.8, 'temp': 9.9, 'unix': 1742503424}	-72		0.061696s
2025-03-20T20:43:54.630622135Z	eui-70b3d57ed005a0a6	120	20	{'CH4': 554, 'co2': 430, 'rh': 83.8, 'temp': 9.6, 'unix': 1742507022}	-67		0.061696s
2025-03-20T21:43:53.963507802Z	eui-70b3d57ed005a0a6	120	21	{'CH4': 549, 'co2': 370, 'rh': 83.4, 'temp': 9.4, 'unix': 1742510622}	-73		0.061696s
2025-03-20T22:43:53.318944962Z	eui-70b3d57ed005a0a6	120	22	{'CH4': 517, 'co2': 599, 'rh': 78.9, 'temp': 8.1, 'unix': 1742514221}	-70		0.061696s
2025-03-20T23:43:52.685795554Z	eui-70b3d57ed005a0a6	120	23	{'CH4': 537, 'co2': 514, 'rh': 81.5, 'temp': 8.7, 'unix': 1742517821}	-66		0.066816s
2025-03-21T00:44:15.869606510Z	eui-70b3d57ed005a0a6	120		{'CH4': 537, 'co2': 370, 'rh': 92.7, 'temp': 5.6, 'unix': 1742521447}	-73		0.205824s
2025-03-21T01:44:15.081138986Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 539, 'co2': 370, 'rh': 83, 'temp': 8.2, 'unix': 1742525042}	-70		0.066816s
2025-03-21T02:44:14.431906799Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 526, 'co2': 559, 'rh': 83.4, 'temp': 7.4, 'unix': 1742528643}	-70		0.061696s
2025-03-21T03:44:13.785717464Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 533, 'co2': 495, 'rh': 83.7, 'temp': 7.8, 'unix': 1742532242}	-73		0.061696s
2025-03-21T04:44:13.249587671Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 544, 'co2': 430, 'rh': 83.6, 'temp': 7.6, 'unix': 1742535845}	-73		0.061696s
2025-03-19T00:44:05.518243166Z	eui-70b3d57ed005a0a6	120		{'CH4': 563, 'co2': 326, 'rh': 91.3, 'temp': 7.5, 'unix': 1742348637}	-67		0.205824s
2025-03-19T02:44:04.003696620Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 546, 'co2': 512, 'rh': 78.1, 'temp': 9.3, 'unix': 1742355834}	-67		0.066816s
2025-03-19T04:44:02.629590387Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 571, 'co2': 398, 'rh': 81.3, 'temp': 10.2, 'unix': 1742363033}	-70		0.061696s
2025-03-19T06:44:01.278833983Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 547, 'co2': 519, 'rh': 77.1, 'temp': 9.6, 'unix': 1742370230}	-68		0.066816s
2025-03-19T08:43:59.898183066Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 654, 'co2': 393, 'rh': 83.6, 'temp': 16.8, 'unix': 1742377430}	-71		0.061696s
2025-03-19T10:32:25.662351786Z	eui-70b3d57ed005a0a6	120		{'CH4': 597, 'co2': 327, 'rh': 80.8, 'temp': 19, 'unix': 1742383937}	-74		0.205824s
2025-03-19T10:34:28.058143240Z	eui-70b3d57ed005a0a6	120		{'CH4': 538, 'co2': 345, 'rh': 77.5, 'temp': 19, 'unix': 1742384060}	-77		0.205824s
2025-03-19T10:36:48.064184290Z	eui-70b3d57ed005a0a6	120		{'CH4': 538, 'co2': 485, 'rh': 67.2, 'temp': 18.5, 'unix': 1742384199}	-73		0.205824s
2025-03-19T11:36:47.008578556Z	eui-70b3d57ed005a0a6	120	1	{'CH4': 677, 'co2': 463, 'rh': 80.1, 'temp': 20.9, 'unix': 1742387798}	-73		0.066816s
2025-03-19T12:36:46.311571591Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 696, 'co2': 403, 'rh': 79.5, 'temp': 21.7, 'unix': 1742391397}	-65		0.061696s
2025-03-19T13:36:45.632936424Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 706, 'co2': 360, 'rh': 79, 'temp': 21.9, 'unix': 1742394997}	-67		0.061696s
2025-03-19T14:36:44.930116421Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 547, 'co2': 531, 'rh': 67, 'temp': 17, 'unix': 1742398594}	-68		0.061696s
2025-03-19T15:36:44.227212933Z	eui-70b3d57ed005a0a6	120	5	{'CH4': 628, 'co2': 469, 'rh': 78.9, 'temp': 16.7, 'unix': 1742402191}	-68		0.061696s
2025-03-19T16:36:43.534783946Z	eui-70b3d57ed005a0a6	120	6	{'CH4': 604, 'co2': 405, 'rh': 78.5, 'temp': 14, 'unix': 1742405794}	-68		0.061696s
2025-03-19T17:36:42.865214061Z	eui-70b3d57ed005a0a6	120	7	{'CH4': 585, 'co2': 348, 'rh': 80.7, 'temp': 11.9, 'unix': 1742409392}	-67		0.061696s
2025-03-19T18:36:42.264993096Z	eui-70b3d57ed005a0a6	120	8	{'CH4': 548, 'co2': 558, 'rh': 79.4, 'temp': 10.7, 'unix': 1742412994}	-68		0.061696s
2025-03-19T19:36:41.584140323Z	eui-70b3d57ed005a0a6	120	9	{'CH4': 547, 'co2': 505, 'rh': 82.1, 'temp': 9.9, 'unix': 1742416588}	-68		0.061696s
2025-03-19T20:36:40.924143397Z	eui-70b3d57ed005a0a6	120	10	{'CH4': 542, 'co2': 436, 'rh': 81.3, 'temp': 9.3, 'unix': 1742420189}	-70		0.061696s
2025-03-19T21:36:40.258435039Z	eui-70b3d57ed005a0a6	120	11	{'CH4': 553, 'co2': 381, 'rh': 82.4, 'temp': 8.9, 'unix': 1742423790}	-70		0.061696s
2025-03-19T22:36:39.614915243Z	eui-70b3d57ed005a0a6	120	12	{'CH4': 546, 'co2': 328, 'rh': 82.4, 'temp': 8.4, 'unix': 1742427387}	-68		0.061696s
2025-03-19T23:36:38.958365715Z	eui-70b3d57ed005a0a6	120	13	{'CH4': 548, 'co2': 289, 'rh': 83.3, 'temp': 8.3, 'unix': 1742430990}	-72		0.061696s
2025-03-20T00:44:07.442636373Z	eui-70b3d57ed005a0a6	120		{'CH4': 563, 'co2': 190, 'rh': 93.6, 'temp': 5, 'unix': 1742435039}	-73		0.205824s
2025-03-20T02:44:06.633346472Z	eui-70b3d57ed005a0a6	120	2	{'CH4': 536, 'co2': 549, 'rh': 83.1, 'temp': 7.3, 'unix': 1742442233}	-71		0.113152s
2025-03-20T03:44:05.951956360Z	eui-70b3d57ed005a0a6	120	3	{'CH4': 526, 'co2': 508, 'rh': 83.8, 'temp': 7.7, 'unix': 1742445834}	-70		0.066816s
2025-03-20T04:44:05.311165025Z	eui-70b3d57ed005a0a6	120	4	{'CH4': 528, 'co2': 455, 'rh': 83.3, 'temp': 7.7, 'unix': 1742449434}	-72		0.061696s
2025-03-20T05:44:04.687624920Z	eui-70b3d57ed005a0a6	120	5	{'CH4': 533, 'co2': 400, 'rh': 83.7, 'temp': 7.8, 'unix': 1742453034}	-75		0.061696s
2025-03-20T06:44:04.061906785Z	eui-70b3d57ed005a0a6	120	6	{'CH4': 539, 'co2': 556, 'rh': 83.4, 'temp': 8.6, 'unix': 1742456635}	-68		0.061696s
2025-03-20T07:44:03.404707528Z	eui-70b3d57ed005a0a6	120	7	{'CH4': 554, 'co2': 501, 'rh': 82.2, 'temp': 10.7, 'unix': 1742460231}	-69		0.066816s
2025-03-20T08:44:02.738985033Z	eui-70b3d57ed005a0a6	120	8	{'CH4': 633, 'co2': 435, 'rh': 84.5, 'temp': 16.8, 'unix': 1742463829}	-69		0.061696s
2025-03-20T09:44:02.067141341Z	eui-70b3d57ed005a0a6	120	9	{'CH4': 647, 'co2': 382, 'rh': 81.4, 'temp': 18.9, 'unix': 1742467429}	-70		0.061696s
2025-03-20T10:44:01.371294874Z	eui-70b3d57ed005a0a6	120	10	{'CH4': 602, 'co2': 515, 'rh': 76, 'temp': 19.8, 'unix': 1742471028}	-70		0.061696s
2025-03-20T11:44:00.684855002Z	eui-70b3d57ed005a0a6	120	11	{'CH4': 691, 'co2': 454, 'rh': 81, 'temp': 21.9, 'unix': 1742474628}	-70		0.061696s
2025-03-20T12:44:00.005395543Z	eui-70b3d57ed005a0a6	120	12	{'CH4': 703, 'co2': 397, 'rh': 79.5, 'temp': 22.7, 'unix': 1742478231}	-68		0.061696s
2025-03-20T13:43:59.327517339Z	eui-70b3d57ed005a0a6	120	13	{'CH4': 705, 'co2': 346, 'rh': 78, 'temp': 22.6, 'unix': 1742481827}	-72		0.061696s
2025-03-20T14:43:58.649745184Z	eui-70b3d57ed005a0a6	120	14	{'CH4': 591, 'co2': 540, 'rh': 71.2, 'temp': 17.1, 'unix': 1742485427}	-68		0.061696s
2025-03-20T15:43:57.975989785Z	eui-70b3d57ed005a0a6	120	15	{'CH4': 629, 'co2': 456, 'rh': 79, 'temp': 17.2, 'unix': 1742489025}	-68		0.061696s
2025-03-20T16:43:57.295300031Z	eui-70b3d57ed005a0a6	120	16	{'CH4': 610, 'co2': 386, 'rh': 79.3, 'temp': 14.2, 'unix': 1742492626}	-71		0.061696s
2025-03-20T17:43:56.620836822Z	eui-70b3d57ed005a0a6	120	17	{'CH4': 597, 'co2': 334, 'rh': 80.9, 'temp': 12.2, 'unix': 1742496227}	-68		0.061696s
2025-03-20T18:43:55.939505828Z	eui-70b3d57ed005a0a6	120	18	{'CH4': 527, 'co2': 589, 'rh': 78.8, 'temp': 9.9, 'unix': 1742499827}	-70		0.061696s
2025-03-20T19:43:55.278809811Z	eui-70b3d57ed005a0a6	120	19	{'CH4': 551, 'co2': 509, 'rh': 81.8, 'temp': 9.9, 'unix': 1742503424}	-72		0.061696s
2025-03-20T20:43:54.630622135Z	eui-70b3d57ed005a0a6	120	20	{'CH4': 554, 'co2': 430, 'rh': 83.8, 'temp': 9.6, 'unix': 1742507022}	-67		0.061696s
2025-03-20T21:43:53.963507802Z	eui-70b3d57ed005a0a6	120	21	{'CH4': 549, 'co2': 370, 'rh': 83.4, 'temp': 9.4, 'unix': 1742510622}	-73		0.061696s
