received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-21T01:41:46.472386761Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 355, 'co2': 316, 'rh': 79.1, 'temp': 6, 'unix': 1742513491}	-70		0.061696s
2025-03-21T02:41:45.811965280Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 321, 'co2': 538, 'rh': 79.1, 'temp': 5.1, 'unix': 1742517089}	-68		0.061696s
2025-03-21T03:41:45.166866441Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 361, 'co2': 476, 'rh': 79.8, 'temp': 5.6, 'unix': 1742520685}	-67		0.061696s
2025-03-19T02:41:29.142561383Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 382, 'co2': 484, 'rh': 81.4, 'temp': 8.2, 'unix': 1742345612}	-86		0.123392s
2025-03-19T05:41:27.105309711Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 405, 'co2': 285, 'rh': 84.2, 'temp': 9.1, 'unix': 1742356407}	-94		0.113152s
2025-03-19T08:41:25.052863541Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 525, 'co2': 344, 'rh': 86.2, 'temp': 16.9, 'unix': 1742367206}	-80		0.066816s
2025-03-19T09:10:49.519002794Z	eui-70b3d57ed0059ac1	101		{'CH4': 530, 'co2': 305, 'rh': 87.5, 'temp': 18.9, 'unix': 1742368962}	-75		0.205824s
2025-03-19T09:13:18.779121407Z	eui-70b3d57ed0059ac1	101		{'CH4': 541, 'co2': 301, 'rh': 87.2, 'temp': 19.2, 'unix': 1742369112}	-73		0.205824s
2025-03-19T09:22:12.191523380Z	eui-70b3d57ed0059ac1	101		{'CH4': 565, 'co2': 305, 'rh': 86.1, 'temp': 19.8, 'unix': 1742369641}	-70		0.205824s
2025-03-19T10:22:11.425465331Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 566, 'co2': 251, 'rh': 83.7, 'temp': 22.1, 'unix': 1742373240}	-69		0.066816s
2025-03-19T11:22:10.899592069Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 566, 'co2': 418, 'rh': 81.6, 'temp': 24.9, 'unix': 1742376838}	-69		0.061696s
2025-03-19T12:22:10.200780076Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 576, 'co2': 329, 'rh': 79.9, 'temp': 25.9, 'unix': 1742380436}	-73		0.061696s
2025-03-19T13:22:09.574924567Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 602, 'co2': 270, 'rh': 77.7, 'temp': 25.6, 'unix': 1742384034}	-72		0.061696s
2025-03-19T14:22:08.912001701Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 566, 'co2': 228, 'rh': 75.6, 'temp': 23.8, 'unix': 1742387633}	-72		0.061696s
2025-03-19T15:22:08.231157267Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 460, 'co2': 440, 'rh': 80.7, 'temp': 16.6, 'unix': 1742391234}	-70		0.066816s
2025-03-19T16:22:07.551083312Z	eui-70b3d57ed0059ac1	101	7	{'CH4': 440, 'co2': 348, 'rh': 79.9, 'temp': 14.1, 'unix': 1742394837}	-70		0.061696s
2025-03-19T17:22:07.711931784Z	eui-70b3d57ed0059ac1	101	8	{'CH4': 435, 'co2': 289, 'rh': 82.4, 'temp': 10.5, 'unix': 1742398436}	-72		0.061696s
2025-03-19T18:22:07.049541907Z	eui-70b3d57ed0059ac1	101	9	{'CH4': 403, 'co2': 232, 'rh': 81.4, 'temp': 9, 'unix': 1742402036}	-71		0.061696s
2025-03-19T19:22:06.380668430Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 400, 'co2': 459, 'rh': 80.8, 'temp': 7.8, 'unix': 1742405634}	-69		0.061696s
2025-03-19T20:22:05.673607446Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 382, 'co2': 376, 'rh': 80.4, 'temp': 7.2, 'unix': 1742409234}	-68		0.061696s
2025-03-19T21:22:05.039145228Z	eui-70b3d57ed0059ac1	101	12	{'CH4': 363, 'co2': 307, 'rh': 80.1, 'temp': 6.6, 'unix': 1742412829}	-67		0.061696s
2025-03-19T22:22:04.454313305Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 375, 'co2': 260, 'rh': 79.7, 'temp': 6.2, 'unix': 1742416432}	-68		0.061696s
2025-03-19T23:22:03.820270936Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 355, 'co2': 494, 'rh': 79.6, 'temp': 5.9, 'unix': 1742420031}	-68		0.061696s
2025-03-19T23:41:31.211047913Z	eui-70b3d57ed0059ac1	101		{'CH4': 365, 'co2': 449, 'rh': 89.1, 'temp': 3.2, 'unix': 1742420535}	-72		0.205824s
2025-03-20T00:41:30.464289859Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 361, 'co2': 394, 'rh': 79.6, 'temp': 5.3, 'unix': 1742424133}	-66		0.123392s
2025-03-20T02:41:29.127294502Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 319, 'co2': 595, 'rh': 80.5, 'temp': 4.3, 'unix': 1742431329}	-69		0.113152s
2025-03-20T03:41:28.415244684Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 350, 'co2': 519, 'rh': 80.2, 'temp': 5.5, 'unix': 1742434930}	-66		0.066816s
2025-03-20T04:41:27.845470588Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 346, 'co2': 441, 'rh': 79.7, 'temp': 5.4, 'unix': 1742438532}	-67		0.061696s
2025-03-20T05:41:27.195824219Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 351, 'co2': 379, 'rh': 81.7, 'temp': 5.6, 'unix': 1742442128}	-68		0.061696s
2025-03-20T06:41:26.542285272Z	eui-70b3d57ed0059ac1	101	7	{'CH4': 356, 'co2': 576, 'rh': 81.7, 'temp': 6.6, 'unix': 1742445730}	-66		0.061696s
2025-03-20T07:41:26.013760114Z	eui-70b3d57ed0059ac1	101	8	{'CH4': 405, 'co2': 487, 'rh': 83.9, 'temp': 10.4, 'unix': 1742449330}	-68		0.061696s
2025-03-20T08:41:25.307732244Z	eui-70b3d57ed0059ac1	101	9	{'CH4': 533, 'co2': 406, 'rh': 86.7, 'temp': 18.9, 'unix': 1742452928}	-70		0.061696s
2025-03-20T09:41:24.624124237Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 556, 'co2': 336, 'rh': 83.1, 'temp': 23.4, 'unix': 1742456526}	-71		0.061696s
2025-03-20T10:41:23.940464299Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 472, 'co2': 477, 'rh': 75.2, 'temp': 23.8, 'unix': 1742460126}	-68		0.061696s
2025-03-20T11:41:23.271516612Z	eui-70b3d57ed0059ac1	101	12	{'CH4': 607, 'co2': 400, 'rh': 80.8, 'temp': 26.8, 'unix': 1742463723}	-71		0.061696s
2025-03-20T12:41:22.575553009Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 594, 'co2': 321, 'rh': 79.3, 'temp': 26.8, 'unix': 1742467322}	-70		0.061696s
2025-03-20T13:41:21.892171641Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 572, 'co2': 261, 'rh': 74.6, 'temp': 25.9, 'unix': 1742470922}	-71		0.061696s
2025-03-20T14:41:21.198018685Z	eui-70b3d57ed0059ac1	101	15	{'CH4': 360, 'co2': 492, 'rh': 63.3, 'temp': 19.9, 'unix': 1742474525}	-70		0.061696s
2025-03-20T15:41:20.519869642Z	eui-70b3d57ed0059ac1	101	16	{'CH4': 472, 'co2': 410, 'rh': 78.7, 'temp': 17.3, 'unix': 1742478124}	-68		0.061696s
2025-03-20T16:41:19.844485834Z	eui-70b3d57ed0059ac1	101	17	{'CH4': 419, 'co2': 334, 'rh': 80.1, 'temp': 13.2, 'unix': 1742481722}	-68		0.066816s
2025-03-20T17:41:19.155341521Z	eui-70b3d57ed0059ac1	101	18	{'CH4': 437, 'co2': 275, 'rh': 82.2, 'temp': 10.4, 'unix': 1742485322}	-70		0.061696s
2025-03-20T18:41:18.481768015Z	eui-70b3d57ed0059ac1	101	19	{'CH4': 364, 'co2': 526, 'rh': 81, 'temp': 8.4, 'unix': 1742488918}	-69		0.061696s
2025-03-20T19:41:17.831077477Z	eui-70b3d57ed0059ac1	101	20	{'CH4': 365, 'co2': 447, 'rh': 80.6, 'temp': 7.9, 'unix': 1742492517}	-68		0.061696s
2025-03-20T20:41:17.155795186Z	eui-70b3d57ed0059ac1	101	21	{'CH4': 340, 'co2': 367, 'rh': 80.2, 'temp': 7.5, 'unix': 1742496119}	-67		0.061696s
2025-03-20T21:41:16.504422426Z	eui-70b3d57ed0059ac1	101	22	{'CH4': 365, 'co2': 314, 'rh': 80.5, 'temp': 7.3, 'unix': 1742499716}	-71		0.061696s
2025-03-20T22:41:15.851797038Z	eui-70b3d57ed0059ac1	101	23	{'CH4': 331, 'co2': 546, 'rh': 79.9, 'temp': 6.5, 'unix': 1742503319}	-73		0.061696s
2025-03-20T23:41:47.919516092Z	eui-70b3d57ed0059ac1	101		{'CH4': 377, 'co2': 439, 'rh': 88.8, 'temp': 3.9, 'unix': 1742506292}	-72		0.205824s
2025-03-21T00:41:47.124547126Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 365, 'co2': 372, 'rh': 79.4, 'temp': 6.1, 'unix': 1742509889}	-68		0.066816s
2025-03-21T01:41:46.472386761Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 355, 'co2': 316, 'rh': 79.1, 'temp': 6, 'unix': 1742513491}	-70		0.061696s
2025-03-21T02:41:45.811965280Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 321, 'co2': 538, 'rh': 79.1, 'temp': 5.1, 'unix': 1742517089}	-68		0.061696s
2025-03-21T03:41:45.166866441Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 361, 'co2': 476, 'rh': 79.8, 'temp': 5.6, 'unix': 1742520685}	-67		0.061696s
2025-03-21T04:41:44.494052293Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 339, 'co2': 398, 'rh': 78.8, 'temp': 5.2, 'unix': 1742524284}	-70		0.061696s
2025-03-19T02:41:29.142561383Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 382, 'co2': 484, 'rh': 81.4, 'temp': 8.2, 'unix': 1742345612}	-86		0.123392s
2025-03-19T05:41:27.105309711Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 405, 'co2': 285, 'rh': 84.2, 'temp': 9.1, 'unix': 1742356407}	-94		0.113152s
2025-03-19T08:41:25.052863541Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 525, 'co2': 344, 'rh': 86.2, 'temp': 16.9, 'unix': 1742367206}	-80		0.066816s
2025-03-19T09:10:49.519002794Z	eui-70b3d57ed0059ac1	101		{'CH4': 530, 'co2': 305, 'rh': 87.5, 'temp': 18.9, 'unix': 1742368962}	-75		0.205824s
2025-03-19T09:13:18.779121407Z	eui-70b3d57ed0059ac1	101		{'CH4': 541, 'co2': 301, 'rh': 87.2, 'temp': 19.2, 'unix': 1742369112}	-73		0.205824s
2025-03-19T09:22:12.191523380Z	eui-70b3d57ed0059ac1	101		{'CH4': 565, 'co2': 305, 'rh': 86.1, 'temp': 19.8, 'unix': 1742369641}	-70		0.205824s
2025-03-19T10:22:11.425465331Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 566, 'co2': 251, 'rh': 83.7, 'temp': 22.1, 'unix': 1742373240}	-69		0.066816s
2025-03-19T11:22:10.899592069Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 566, 'co2': 418, 'rh': 81.6, 'temp': 24.9, 'unix': 1742376838}	-69		0.061696s
2025-03-19T12:22:10.200780076Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 576, 'co2': 329, 'rh': 79.9, 'temp': 25.9, 'unix': 1742380436}	-73		0.061696s
2025-03-19T13:22:09.574924567Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 602, 'co2': 270, 'rh': 77.7, 'temp': 25.6, 'unix': 1742384034}	-72		0.061696s
2025-03-19T14:22:08.912001701Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 566, 'co2': 228, 'rh': 75.6, 'temp': 23.8, 'unix': 1742387633}	-72		0.061696s
2025-03-19T15:22:08.231157267Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 460, 'co2': 440, 'rh': 80.7, 'temp': 16.6, 'unix': 1742391234}	-70		0.066816s
2025-03-19T16:22:07.551083312Z	eui-70b3d57ed0059ac1	101	7	{'CH4': 440, 'co2': 348, 'rh': 79.9, 'temp': 14.1, 'unix': 1742394837}	-70		0.061696s
2025-03-19T17:22:07.711931784Z	eui-70b3d57ed0059ac1	101	8	{'CH4': 435, 'co2': 289, 'rh': 82.4, 'temp': 10.5, 'unix': 1742398436}	-72		0.061696s
2025-03-19T18:22:07.049541907Z	eui-70b3d57ed0059ac1	101	9	{'CH4': 403, 'co2': 232, 'rh': 81.4, 'temp': 9, 'unix': 1742402036}	-71		0.061696s
2025-03-19T19:22:06.380668430Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 400, 'co2': 459, 'rh': 80.8, 'temp': 7.8, 'unix': 1742405634}	-69		0.061696s
2025-03-19T20:22:05.673607446Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 382, 'co2': 376, 'rh': 80.4, 'temp': 7.2, 'unix': 1742409234}	-68		0.061696s
2025-03-19T21:22:05.039145228Z	eui-70b3d57ed0059ac1	101	12	{'CH4': 363, 'co2': 307, 'rh': 80.1, 'temp': 6.6, 'unix': 1742412829}	-67		0.061696s
2025-03-19T22:22:04.454313305Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 375, 'co2': 260, 'rh': 79.7, 'temp': 6.2, 'unix': 1742416432}	-68		0.061696s
2025-03-19T23:22:03.820270936Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 355, 'co2': 494, 'rh': 79.6, 'temp': 5.9, 'unix': 1742420031}	-68		0.061696s
2025-03-19T23:41:31.211047913Z	eui-70b3d57ed0059ac1	101		{'CH4': 365, 'co2': 449, 'rh': 89.1, 'temp': 3.2, 'unix': 1742420535}	-72		0.205824s
2025-03-20T00:41:30.464289859Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 361, 'co2': 394, 'rh': 79.6, 'temp': 5.3, 'unix': 1742424133}	-66		0.123392s
2025-03-20T02:41:29.127294502Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 319, 'co2': 595, 'rh': 80.5, 'temp': 4.3, 'unix': 1742431329}	-69		0.113152s
2025-03-20T03:41:28.415244684Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 350, 'co2': 519, 'rh': 80.2, 'temp': 5.5, 'unix': 1742434930}	-66		0.066816s
2025-03-20T04:41:27.845470588Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 346, 'co2': 441, 'rh': 79.7, 'temp': 5.4, 'unix': 1742438532}	-67		0.061696s
2025-03-20T05:41:27.195824219Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 351, 'co2': 379, 'rh': 81.7, 'temp': 5.6, 'unix': 1742442128}	-68		0.061696s
2025-03-20T06:41:26.542285272Z	eui-70b3d57ed0059ac1	101	7	{'CH4': 356, 'co2': 576, 'rh': 81.7, 'temp': 6.6, 'unix': 1742445730}	-66		0.061696s
2025-03-20T07:41:26.013760114Z	eui-70b3d57ed0059ac1	101	8	{'CH4': 405, 'co2': 487, 'rh': 83.9, 'temp': 10.4, 'unix': 1742449330}	-68		0.061696s
2025-03-20T08:41:25.307732244Z	eui-70b3d57ed0059ac1	101	9	{'CH4': 533, 'co2': 406, 'rh': 86.7, 'temp': 18.9, 'unix': 1742452928}	-70		0.061696s
2025-03-20T09:41:24.624124237Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 556, 'co2': 336, 'rh': 83.1, 'temp': 23.4, 'unix': 1742456526}	-71		0.061696s
2025-03-20T10:41:23.940464299Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 472, 'co2': 477, 'rh': 75.2, 'temp': 23.8, 'unix': 1742460126}	-68		0.061696s
2025-03-20T11:41:23.271516612Z	eui-70b3d57ed0059ac1	101	12	{'CH4': 607, 'co2': 400, 'rh': 80.8, 'temp': 26.8, 'unix': 1742463723}	-71		0.061696s
2025-03-20T12:41:22.575553009Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 594, 'co2': 321, 'rh': 79.3, 'temp': 26.8, 'unix': 1742467322}	-70		0.061696s
2025-03-20T13:41:21.892171641Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 572, 'co2': 261, 'rh': 74.6, 'temp': 25.9, 'unix': 1742470922}	-71		0.061696s
2025-03-20T14:41:21.198018685Z	eui-70b3d57ed0059ac1	101	15	{'CH4': 360, 'co2': 492, 'rh': 63.3, 'temp': 19.9, 'unix': 1742474525}	-70		0.061696s
2025-03-20T15:41:20.519869642Z	eui-70b3d57ed0059ac1	101	16	{'CH4': 472, 'co2': 410, 'rh': 78.7, 'temp': 17.3, 'unix': 1742478124}	-68		0.061696s
2025-03-20T16:41:19.844485834Z	eui-70b3d57ed0059ac1	101	17	{'CH4': 419, 'co2': 334, 'rh': 80.1, 'temp': 13.2, 'unix': 1742481722}	-68		0.066816s
2025-03-20T17:41:19.155341521Z	eui-70b3d57ed0059ac1	101	18	{'CH4': 437, 'co2': 275, 'rh': 82.2, 'temp': 10.4, 'unix': 1742485322}	-70		0.061696s
2025-03-20T18:41:18.481768015Z	eui-70b3d57ed0059ac1	101	19	{'CH4': 364, 'co2': 526, 'rh': 81, 'temp': 8.4, 'unix': 1742488918}	-69		0.061696s
2025-03-20T19:41:17.831077477Z	eui-70b3d57ed0059ac1	101	20	{'CH4': 365, 'co2': 447, 'rh': 80.6, 'temp': 7.9, 'unix': 1742492517}	-68		0.061696s
2025-03-20T20:41:17.155795186Z	eui-70b3d57ed0059ac1	101	21	{'CH4': 340, 'co2': 367, 'rh': 80.2, 'temp': 7.5, 'unix': 1742496119}	-67		0.061696s
2025-03-20T21:41:16.504422426Z	eui-70b3d57ed0059ac1	101	22	{'CH4': 365, 'co2': 314, 'rh': 80.5, 'temp': 7.3, 'unix': 1742499716}	-71		0.061696s
2025-03-20T22:41:15.851797038Z	eui-70b3d57ed0059ac1	101	23	{'CH4': 331, 'co2': 546, 'rh': 79.9, 'temp': 6.5, 'unix': 1742503319}	-73		0.061696s
2025-03-20T23:41:47.919516092Z	eui-70b3d57ed0059ac1	101		{'CH4': 377, 'co2': 439, 'rh': 88.8, 'temp': 3.9, 'unix': 1742506292}	-72		0.205824s
2025-03-21T00:41:47.124547126Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 365, 'co2': 372, 'rh': 79.4, 'temp': 6.1, 'unix': 1742509889}	-68		0.066816s
2025-03-21T01:41:46.472386761Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 355, 'co2': 316, 'rh': 79.1, 'temp': 6, 'unix': 1742513491}	-70		0.061696s
2025-03-21T02:41:45.811965280Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 321, 'co2': 538, 'rh': 79.1, 'temp': 5.1, 'unix': 1742517089}	-68		0.061696s
2025-03-21T03:41:45.166866441Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 361, 'co2': 476, 'rh': 79.8, 'temp': 5.6, 'unix': 1742520685}	-67		0.061696s
2025-03-21T04:41:44.494052293Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 339, 'co2': 398, 'rh': 78.8, 'temp': 5.2, 'unix': 1742524284}	-70		0.061696s
2025-03-21T05:41:43.841414305Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 360, 'co2': 338, 'rh': 79.4, 'temp': 5.2, 'unix': 1742527888}	-66		0.061696s
2025-03-19T02:41:29.142561383Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 382, 'co2': 484, 'rh': 81.4, 'temp': 8.2, 'unix': 1742345612}	-86		0.123392s
2025-03-19T05:41:27.105309711Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 405, 'co2': 285, 'rh': 84.2, 'temp': 9.1, 'unix': 1742356407}	-94		0.113152s
2025-03-19T08:41:25.052863541Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 525, 'co2': 344, 'rh': 86.2, 'temp': 16.9, 'unix': 1742367206}	-80		0.066816s
2025-03-19T09:10:49.519002794Z	eui-70b3d57ed0059ac1	101		{'CH4': 530, 'co2': 305, 'rh': 87.5, 'temp': 18.9, 'unix': 1742368962}	-75		0.205824s
2025-03-19T09:13:18.779121407Z	eui-70b3d57ed0059ac1	101		{'CH4': 541, 'co2': 301, 'rh': 87.2, 'temp': 19.2, 'unix': 1742369112}	-73		0.205824s
2025-03-19T09:22:12.191523380Z	eui-70b3d57ed0059ac1	101		{'CH4': 565, 'co2': 305, 'rh': 86.1, 'temp': 19.8, 'unix': 1742369641}	-70		0.205824s
2025-03-19T10:22:11.425465331Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 566, 'co2': 251, 'rh': 83.7, 'temp': 22.1, 'unix': 1742373240}	-69		0.066816s
2025-03-19T11:22:10.899592069Z	eui-70b3d57ed0059ac1	101	2	{'CH4': 566, 'co2': 418, 'rh': 81.6, 'temp': 24.9, 'unix': 1742376838}	-69		0.061696s
2025-03-19T12:22:10.200780076Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 576, 'co2': 329, 'rh': 79.9, 'temp': 25.9, 'unix': 1742380436}	-73		0.061696s
2025-03-19T13:22:09.574924567Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 602, 'co2': 270, 'rh': 77.7, 'temp': 25.6, 'unix': 1742384034}	-72		0.061696s
2025-03-19T14:22:08.912001701Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 566, 'co2': 228, 'rh': 75.6, 'temp': 23.8, 'unix': 1742387633}	-72		0.061696s
2025-03-19T15:22:08.231157267Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 460, 'co2': 440, 'rh': 80.7, 'temp': 16.6, 'unix': 1742391234}	-70		0.066816s
2025-03-19T16:22:07.551083312Z	eui-70b3d57ed0059ac1	101	7	{'CH4': 440, 'co2': 348, 'rh': 79.9, 'temp': 14.1, 'unix': 1742394837}	-70		0.061696s
2025-03-19T17:22:07.711931784Z	eui-70b3d57ed0059ac1	101	8	{'CH4': 435, 'co2': 289, 'rh': 82.4, 'temp': 10.5, 'unix': 1742398436}	-72		0.061696s
2025-03-19T18:22:07.049541907Z	eui-70b3d57ed0059ac1	101	9	{'CH4': 403, 'co2': 232, 'rh': 81.4, 'temp': 9, 'unix': 1742402036}	-71		0.061696s
2025-03-19T19:22:06.380668430Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 400, 'co2': 459, 'rh': 80.8, 'temp': 7.8, 'unix': 1742405634}	-69		0.061696s
2025-03-19T20:22:05.673607446Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 382, 'co2': 376, 'rh': 80.4, 'temp': 7.2, 'unix': 1742409234}	-68		0.061696s
2025-03-19T21:22:05.039145228Z	eui-70b3d57ed0059ac1	101	12	{'CH4': 363, 'co2': 307, 'rh': 80.1, 'temp': 6.6, 'unix': 1742412829}	-67		0.061696s
2025-03-19T22:22:04.454313305Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 375, 'co2': 260, 'rh': 79.7, 'temp': 6.2, 'unix': 1742416432}	-68		0.061696s
2025-03-19T23:22:03.820270936Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 355, 'co2': 494, 'rh': 79.6, 'temp': 5.9, 'unix': 1742420031}	-68		0.061696s
2025-03-19T23:41:31.211047913Z	eui-70b3d57ed0059ac1	101		{'CH4': 365, 'co2': 449, 'rh': 89.1, 'temp': 3.2, 'unix': 1742420535}	-72		0.205824s
2025-03-20T00:41:30.464289859Z	eui-70b3d57ed0059ac1	101	1	{'CH4': 361, 'co2': 394, 'rh': 79.6, 'temp': 5.3, 'unix': 1742424133}	-66		0.123392s
2025-03-20T02:41:29.127294502Z	eui-70b3d57ed0059ac1	101	3	{'CH4': 319, 'co2': 595, 'rh': 80.5, 'temp': 4.3, 'unix': 1742431329}	-69		0.113152s
2025-03-20T03:41:28.415244684Z	eui-70b3d57ed0059ac1	101	4	{'CH4': 350, 'co2': 519, 'rh': 80.2, 'temp': 5.5, 'unix': 1742434930}	-66		0.066816s
2025-03-20T04:41:27.845470588Z	eui-70b3d57ed0059ac1	101	5	{'CH4': 346, 'co2': 441, 'rh': 79.7, 'temp': 5.4, 'unix': 1742438532}	-67		0.061696s
2025-03-20T05:41:27.195824219Z	eui-70b3d57ed0059ac1	101	6	{'CH4': 351, 'co2': 379, 'rh': 81.7, 'temp': 5.6, 'unix': 1742442128}	-68		0.061696s
2025-03-20T06:41:26.542285272Z	eui-70b3d57ed0059ac1	101	7	{'CH4': 356, 'co2': 576, 'rh': 81.7, 'temp': 6.6, 'unix': 1742445730}	-66		0.061696s
2025-03-20T07:41:26.013760114Z	eui-70b3d57ed0059ac1	101	8	{'CH4': 405, 'co2': 487, 'rh': 83.9, 'temp': 10.4, 'unix': 1742449330}	-68		0.061696s
2025-03-20T08:41:25.307732244Z	eui-70b3d57ed0059ac1	101	9	{'CH4': 533, 'co2': 406, 'rh': 86.7, 'temp': 18.9, 'unix': 1742452928}	-70		0.061696s
2025-03-20T09:41:24.624124237Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 556, 'co2': 336, 'rh': 83.1, 'temp': 23.4, 'unix': 1742456526}	-71		0.061696s
2025-03-20T10:41:23.940464299Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 472, 'co2': 477, 'rh': 75.2, 'temp': 23.8, 'unix': 1742460126}	-68		0.061696s
2025-03-20T11:41:23.271516612Z	eui-70b3d57ed0059ac1	101	12	{'CH4': 607, 'co2': 400, 'rh': 80.8, 'temp': 26.8, 'unix': 1742463723}	-71		0.061696s
2025-03-20T12:41:22.575553009Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 594, 'co2': 321, 'rh': 79.3, 'temp': 26.8, 'unix': 1742467322}	-70		0.061696s
2025-03-20T13:41:21.892171641Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 572, 'co2': 261, 'rh': 74.6, 'temp': 25.9, 'unix': 1742470922}	-71		0.061696s
2025-03-20T14:41:21.198018685Z	eui-70b3d57ed0059ac1	101	15	{'CH4': 360, 'co2': 492, 'rh': 63.3, 'temp': 19.9, 'unix': 1742474525}	-70		0.061696s
2025-03-20T15:41:20.519869642Z	eui-70b3d57ed0059ac1	101	16	{'CH4': 472, 'co2': 410, 'rh': 78.7, 'temp': 17.3, 'unix': 1742478124}	-68		0.061696s
2025-03-20T16:41:19.844485834Z	eui-70b3d57ed0059ac1	101	17	{'CH4': 419, 'co2': 334, 'rh': 80.1, 'temp': 13.2, 'unix': 1742481722}	-68		0.066816s
2025-03-20T17:41:19.155341521Z	eui-70b3d57ed0059ac1	101	18	{'CH4': 437, 'co2': 275, 'rh': 82.2, 'temp': 10.4, 'unix': 1742485322}	-70		0.061696s
2025-03-20T18:41:18.481768015Z	eui-70b3d57ed0059ac1	101	19	{'CH4': 364, 'co2': 526, 'rh': 81, 'temp': 8.4, 'unix': 1742488918}	-69		0.061696s
2025-03-20T19:41:17.831077477Z	eui-70b3d57ed0059ac1	101	20	{'CH4': 365, 'co2': 447, 'rh': 80.6, 'temp': 7.9, 'unix': 1742492517}	-68		0.061696s
2025-03-20T20:41:17.155795186Z	eui-70b3d57ed0059ac1	101	21	{'CH4': 340, 'co2': 367, 'rh': 80.2, 'temp': 7.5, 'unix': 1742496119}	-67		0.061696s
2025-03-20T21:41:16.504422426Z	eui-70b3d57ed0059ac1	101	22	{'CH4': 365, 'co2': 314, 'rh': 80.5, 'temp': 7.3, 'unix': 1742499716}	-71		0.061696s
